AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/06/30,00:00,4.0,0.0,97,356,2.0
2023/06/30,01:00,3.6,0.0,98,8,3.4
2023/06/30,02:00,3.3,0.0,93,24,2.9
2023/06/30,03:00,3.6,0.0,91,49,3.8
2023/06/30,04:00,3.4,0.0,77,60,3.1
2023/06/30,05:00,3.5,0.0,81,87,2.3
2023/06/30,06:00,3.1,0.0,81,54,4.2
2023/06/30,07:00,2.7,0.0,92,58,4.9
2023/06/30,08:00,4.2,0.0,71,61,4.3
2023/06/30,09:00,6.4,0.0,63,72,3.7
2023/06/30,10:00,8.4,0.0,52,73,3.9
2023/06/30,11:00,10.5,0.0,48,61,2.8
2023/06/30,12:00,11.8,0.0,47,39,2.9
2023/06/30,13:00,13.1,0.0,44,28,2.4
2023/06/30,14:00,13.5,0.0,43,18,2.5
2023/06/30,15:00,13.7,0.0,44,15,2.5
2023/06/30,16:00,13.1,0.0,46,15,2.8
2023/06/30,17:00,12.4,0.0,51,7,3.2
2023/06/30,18:00,10.3,0.0,63,358,4.0
2023/06/30,19:00,7.4,0.0,72,1,3.5
2023/06/30,20:00,6.2,0.0,73,4,1.6
2023/06/30,21:00,5.6,0.0,72,226,0.9
2023/06/30,22:00,5.2,0.0,70,228,0.9
2023/06/30,23:00,5.0,0.0,75,276,0.3
2023/07/01,00:00,3.9,0.0,82,30,1.0
2023/07/01,01:00,3.3,0.0,82,97,0.8
2023/07/01,02:00,2.9,0.0,86,112,0.8
2023/07/01,03:00,2.2,0.0,91,127,0.3
2023/07/01,04:00,1.8,0.0,90,48,0.0
2023/07/01,05:00,2.2,0.0,87,85,0.5
2023/07/01,06:00,2.2,0.0,90,132,0.3
2023/07/01,07:00,2.3,0.0,75,202,0.1
2023/07/01,08:00,4.7,0.0,60,133,0.1
2023/07/01,09:00,7.4,0.0,41,182,0.2
2023/07/01,10:00,9.6,0.0,38,128,1.6
2023/07/01,11:00,11.3,0.0,34,76,1.5
2023/07/01,12:00,12.2,0.0,35,81,1.5
2023/07/01,13:00,12.6,0.0,48,81,0.9
2023/07/01,14:00,12.3,0.0,40,47,1.4
2023/07/01,15:00,13.0,0.0,47,47,1.2
2023/07/01,16:00,10.8,0.0,54,1,1.1
2023/07/01,17:00,9.3,0.0,60,283,1.6
2023/07/01,18:00,8.5,0.0,59,299,1.4
2023/07/01,19:00,6.9,0.0,64,310,0.3
2023/07/01,20:00,4.8,0.0,69,118,0.4
2023/07/01,21:00,4.2,0.0,67,102,1.1
2023/07/01,22:00,4.3,0.0,68,94,2.4
2023/07/01,23:00,4.0,0.0,67,91,1.3
2023/07/02,00:00,3.7,0.0,65,86,1.8
2023/07/02,01:00,3.6,0.0,68,88,1.5
2023/07/02,02:00,3.4,0.0,67,94,1.3
2023/07/02,03:00,3.1,0.0,79,22,1.4
2023/07/02,04:00,2.9,0.0,81,24,1.8
2023/07/02,05:00,2.9,0.0,66,34,1.6
2023/07/02,06:00,2.5,0.0,44,51,2.1
2023/07/02,07:00,2.4,0.0,34,48,2.1
2023/07/02,08:00,4.8,0.0,29,69,2.2
2023/07/02,09:00,7.1,0.0,25,100,1.3
2023/07/02,10:00,8.3,0.0,27,117,3.2
2023/07/02,11:00,10.5,0.0,27,105,1.8
2023/07/02,12:00,12.5,0.0,25,56,1.3
2023/07/02,13:00,13.7,0.0,24,14,2.3
2023/07/02,14:00,13.7,0.0,21,9,2.8
2023/07/02,15:00,14.0,0.0,23,0,3.3
2023/07/02,16:00,13.5,0.0,25,9,2.7
2023/07/02,17:00,12.5,0.0,31,350,3.8
2023/07/02,18:00,10.6,0.0,41,351,3.5
2023/07/02,19:00,7.9,0.0,46,359,2.7
2023/07/02,20:00,5.3,0.0,56,85,0.6
2023/07/02,21:00,4.6,0.0,58,90,2.0
2023/07/02,22:00,4.6,0.0,50,45,1.8
2023/07/02,23:00,4.1,0.0,49,21,1.9
2023/07/03,00:00,4.5,0.0,43,53,2.1
2023/07/03,01:00,5.3,0.0,43,61,3.1
2023/07/03,02:00,S/D,0.0,45,S/D,S/D
2023/07/03,03:00,3.6,0.0,45,50,3.1
2023/07/03,04:00,4.1,0.0,38,37,2.3
2023/07/03,05:00,4.1,0.0,29,52,3.4
2023/07/03,06:00,4.3,0.0,24,55,4.3
2023/07/03,07:00,4.8,0.0,28,57,4.5
2023/07/03,08:00,6.4,0.0,41,32,5.2
2023/07/03,09:00,8.8,0.0,37,21,4.2
2023/07/03,10:00,11.3,0.0,34,6,2.8
2023/07/03,11:00,12.4,0.0,33,12,2.9
2023/07/03,12:00,12.9,0.0,32,7,5.0
2023/07/03,13:00,14.2,0.0,28,360,4.8
2023/07/03,14:00,14.5,0.0,28,356,4.9
2023/07/03,15:00,14.7,0.0,31,359,4.2
2023/07/03,16:00,14.1,0.0,35,350,3.8
2023/07/03,17:00,13.1,0.0,44,321,3.2
2023/07/03,18:00,10.5,0.0,51,295,2.0
2023/07/03,19:00,6.5,0.0,56,114,0.8
2023/07/03,20:00,5.5,0.0,62,321,0.1
2023/07/03,21:00,4.3,0.0,67,295,0.0
2023/07/03,22:00,4.0,0.0,73,92,0.3
2023/07/03,23:00,4.8,0.0,77,26,1.3
2023/07/04,00:00,4.6,0.0,81,3,1.5
2023/07/04,01:00,4.4,0.0,86,357,1.8
2023/07/04,02:00,3.8,0.0,90,3,1.6
2023/07/04,03:00,3.3,0.0,94,5,1.3
2023/07/04,04:00,3.0,0.0,98,356,0.8
2023/07/04,05:00,3.0,0.0,100,350,0.0
2023/07/04,06:00,2.6,0.0,99,125,0.2
2023/07/04,07:00,3.0,0.0,83,36,0.6
2023/07/04,08:00,5.3,0.0,65,55,1.9
2023/07/04,09:00,8.4,0.0,52,49,1.4
2023/07/04,10:00,10.8,0.0,45,37,1.4
2023/07/04,11:00,11.7,0.0,39,61,1.6
2023/07/04,12:00,11.8,0.0,41,127,1.2
2023/07/04,13:00,14.5,0.0,32,100,0.8
2023/07/04,14:00,13.7,0.0,42,264,1.8
2023/07/04,15:00,13.0,0.0,42,272,2.0
2023/07/04,16:00,12.8,0.0,39,256,1.9
2023/07/04,17:00,12.3,0.0,38,264,2.0
2023/07/04,18:00,10.2,0.0,48,260,1.5
2023/07/04,19:00,6.9,0.0,55,269,0.6
2023/07/04,20:00,5.4,0.0,64,99,1.0
2023/07/04,21:00,5.0,0.0,62,99,0.8
2023/07/04,22:00,5.0,0.0,53,119,1.3
2023/07/04,23:00,4.8,0.0,45,109,1.3
2023/07/05,00:00,4.7,0.0,50,101,0.4
2023/07/05,01:00,4.4,0.0,50,117,0.2
2023/07/05,02:00,4.3,0.0,49,123,0.2
2023/07/05,03:00,3.9,0.0,48,137,0.1
2023/07/05,04:00,3.8,0.0,46,137,0.4
2023/07/05,05:00,3.6,0.0,52,131,0.5
2023/07/05,06:00,3.1,0.0,47,102,0.5
2023/07/05,07:00,4.3,0.0,49,72,0.3
2023/07/05,08:00,7.2,0.0,33,87,0.8
2023/07/05,09:00,11.5,0.0,35,115,0.3
2023/07/05,10:00,11.8,0.0,36,127,0.7
2023/07/05,11:00,13.1,0.0,33,148,0.7
2023/07/05,12:00,13.9,0.0,36,271,1.6
2023/07/05,13:00,13.2,0.0,38,261,1.7
2023/07/05,14:00,12.9,0.0,41,254,1.7
2023/07/05,15:00,13.1,0.0,36,271,2.2
2023/07/05,16:00,13.5,0.0,36,270,2.6
2023/07/05,17:00,11.9,0.0,41,271,2.0
2023/07/05,18:00,8.8,0.0,45,213,0.7
2023/07/05,19:00,7.7,0.0,48,245,0.3
2023/07/05,20:00,6.9,0.0,51,283,0.1
2023/07/05,21:00,6.1,0.0,59,71,0.1
2023/07/05,22:00,5.3,0.0,58,61,0.2
2023/07/05,23:00,5.7,0.0,71,11,0.8
2023/07/06,00:00,5.7,0.0,81,2,2.0
2023/07/06,01:00,5.3,0.0,87,3,1.6
2023/07/06,02:00,5.0,0.0,88,1,2.0
2023/07/06,03:00,4.7,0.0,91,4,1.6
2023/07/06,04:00,4.0,0.0,93,25,0.5
2023/07/06,05:00,3.4,0.0,96,9,0.2
2023/07/06,06:00,3.2,0.0,88,354,1.1
2023/07/06,07:00,3.1,0.0,78,7,1.7
2023/07/06,08:00,6.2,0.0,66,2,1.8
2023/07/06,09:00,10.1,0.0,47,60,0.5
2023/07/06,10:00,11.1,0.0,47,120,1.2
2023/07/06,11:00,11.6,0.0,35,126,1.7
2023/07/06,12:00,13.2,0.0,34,126,1.1
2023/07/06,13:00,13.5,0.0,33,88,0.9
2023/07/06,14:00,13.3,0.0,43,239,1.0
2023/07/06,15:00,11.9,0.0,50,269,2.0
2023/07/06,16:00,11.6,0.0,48,275,2.5
2023/07/06,17:00,11.0,0.0,46,249,1.6
2023/07/06,18:00,9.9,0.0,49,267,2.0
2023/07/06,19:00,7.0,0.0,58,273,0.3
2023/07/06,20:00,6.3,0.0,51,94,2.5
2023/07/06,21:00,6.2,0.0,50,86,2.8
2023/07/06,22:00,6.2,0.0,52,82,2.3
2023/07/06,23:00,5.9,0.0,52,82,2.3
2023/07/07,00:00,5.4,0.0,57,95,1.3
2023/07/07,01:00,5.4,0.0,60,78,1.0
2023/07/07,02:00,5.6,0.0,65,25,1.1
2023/07/07,03:00,5.0,0.0,69,11,0.3
2023/07/07,04:00,4.1,0.0,71,296,0.2
2023/07/07,05:00,4.2,0.0,71,108,0.2
2023/07/07,06:00,4.4,0.0,69,90,1.1
2023/07/07,07:00,4.6,0.0,66,90,1.7
2023/07/07,08:00,6.3,0.0,58,95,2.6
2023/07/07,09:00,9.5,0.0,38,95,1.6
2023/07/07,10:00,11.8,0.0,32,122,0.4
2023/07/07,11:00,13.1,0.0,27,113,1.3
2023/07/07,12:00,14.3,0.0,25,119,1.5
2023/07/07,13:00,14.0,0.0,51,231,1.1
2023/07/07,14:00,11.5,0.0,51,262,2.5
2023/07/07,15:00,10.5,0.0,53,267,2.4
2023/07/07,16:00,11.5,0.0,56,259,1.3
2023/07/07,17:00,10.5,0.0,61,268,2.0
2023/07/07,18:00,9.9,0.0,68,272,1.9
2023/07/07,19:00,7.3,0.0,62,100,0.1
2023/07/07,20:00,6.6,0.0,60,89,2.0
2023/07/07,21:00,7.0,0.0,62,84,1.3
2023/07/07,22:00,6.8,0.0,72,39,0.8
2023/07/07,23:00,5.9,0.0,82,4,2.0
2023/07/08,00:00,5.5,0.0,86,7,2.3
2023/07/08,01:00,5.5,0.0,78,54,1.0
2023/07/08,02:00,5.6,0.0,75,83,1.6
2023/07/08,03:00,5.3,0.0,76,71,1.0
2023/07/08,04:00,5.1,0.0,73,69,1.3
2023/07/08,05:00,4.7,0.0,71,71,1.8
2023/07/08,06:00,4.5,0.0,65,61,2.5
2023/07/08,07:00,4.4,0.0,54,68,2.0
2023/07/08,08:00,6.7,0.0,40,72,1.4
2023/07/08,09:00,9.0,0.0,36,71,2.3
2023/07/08,10:00,10.8,0.0,34,107,1.1
2023/07/08,11:00,11.6,0.0,36,75,2.5
2023/07/08,12:00,12.5,0.0,35,86,1.9
2023/07/08,13:00,13.7,0.0,36,33,1.9
2023/07/08,14:00,13.7,0.0,36,7,2.2
2023/07/08,15:00,13.9,0.0,34,14,1.6
2023/07/08,16:00,13.3,0.0,51,340,1.0
2023/07/08,17:00,10.8,0.0,64,270,1.5
2023/07/08,18:00,8.3,0.0,73,280,0.9
2023/07/08,19:00,7.1,0.0,64,101,0.7
2023/07/08,20:00,6.0,0.0,69,138,0.0
2023/07/08,21:00,5.9,0.0,84,69,0.2
2023/07/08,22:00,5.6,0.0,86,37,0.7
2023/07/08,23:00,5.7,0.0,79,58,1.6
2023/07/09,00:00,5.6,0.0,74,52,1.9
2023/07/09,01:00,5.2,0.0,74,56,1.2
2023/07/09,02:00,4.7,0.0,77,58,1.5
2023/07/09,03:00,4.8,0.0,73,59,1.4
2023/07/09,04:00,4.8,0.0,72,66,2.8
2023/07/09,05:00,5.0,0.0,70,84,2.4
2023/07/09,06:00,4.7,0.0,72,70,2.7
2023/07/09,07:00,4.4,0.0,71,93,1.4
2023/07/09,08:00,5.9,0.0,50,65,1.6
2023/07/09,09:00,8.8,0.0,42,79,1.8
2023/07/09,10:00,10.5,0.0,43,73,2.0
2023/07/09,11:00,10.9,0.0,42,78,2.3
2023/07/09,12:00,11.9,0.0,44,83,1.7
2023/07/09,13:00,13.9,0.0,36,53,2.0
2023/07/09,14:00,13.8,0.0,43,34,2.5
2023/07/09,15:00,12.4,0.0,55,19,3.1
2023/07/09,16:00,12.3,0.0,49,11,3.3
2023/07/09,17:00,12.0,0.0,60,2,3.2
2023/07/09,18:00,9.1,0.0,67,4,3.5
2023/07/09,19:00,7.3,0.0,80,24,2.1
2023/07/09,20:00,6.4,0.0,85,44,2.7
2023/07/09,21:00,5.8,0.0,88,43,2.5
2023/07/09,22:00,5.7,0.0,81,38,1.9
2023/07/09,23:00,5.4,0.0,88,55,1.8
2023/07/10,00:00,5.3,0.0,82,52,2.2
2023/07/10,01:00,4.8,0.0,85,53,2.2
2023/07/10,02:00,4.7,0.0,81,65,2.6
2023/07/10,03:00,4.8,0.0,73,55,2.4
2023/07/10,04:00,4.8,0.0,76,58,2.7
2023/07/10,05:00,4.0,0.0,84,47,1.8
2023/07/10,06:00,3.5,0.0,84,95,0.4
2023/07/10,07:00,3.6,0.0,81,62,2.3
2023/07/10,08:00,5.5,0.0,70,69,3.4
2023/07/10,09:00,8.0,0.0,57,77,2.3
2023/07/10,10:00,10.4,0.0,52,116,1.4
2023/07/10,11:00,10.5,0.0,47,83,2.2
2023/07/10,12:00,12.0,0.0,35,78,2.0
2023/07/10,13:00,14.2,0.0,41,27,2.0
2023/07/10,14:00,14.6,0.0,42,1,2.6
2023/07/10,15:00,13.1,0.0,53,350,3.5
2023/07/10,16:00,11.3,0.0,60,5,2.1
2023/07/10,17:00,10.0,0.0,77,311,0.8
2023/07/10,18:00,8.9,0.0,85,291,0.9
2023/07/10,19:00,7.0,0.0,94,288,0.8
2023/07/10,20:00,6.2,0.0,95,273,0.2
2023/07/10,21:00,6.0,0.0,94,94,1.4
2023/07/10,22:00,5.5,0.0,99,360,0.0
2023/07/10,23:00,4.8,0.0,98,105,0.7
2023/07/11,00:00,4.8,0.0,97,98,0.2
2023/07/11,01:00,4.4,0.0,97,68,0.6
2023/07/11,02:00,4.5,0.0,95,56,0.4
2023/07/11,03:00,3.4,0.0,98,105,0.1
2023/07/11,04:00,3.1,0.0,100,99,0.5
2023/07/11,05:00,3.0,0.0,100,113,0.6
2023/07/11,06:00,2.7,0.0,99,239,0.0
2023/07/11,07:00,2.4,0.0,97,146,0.3
2023/07/11,08:00,4.4,0.0,76,59,1.5
2023/07/11,09:00,7.5,0.0,58,69,1.7
2023/07/11,10:00,10.5,0.0,32,91,1.3
2023/07/11,11:00,12.0,0.0,32,113,1.4
2023/07/11,12:00,13.4,0.0,27,88,1.2
2023/07/11,13:00,14.4,0.0,34,114,1.6
2023/07/11,14:00,14.8,0.0,33,52,1.1
2023/07/11,15:00,15.2,0.0,38,8,2.3
2023/07/11,16:00,14.1,0.0,47,354,2.3
2023/07/11,17:00,12.8,0.0,57,350,2.2
2023/07/11,18:00,10.2,0.0,56,294,2.1
2023/07/11,19:00,7.5,0.0,58,287,0.9
2023/07/11,20:00,6.8,0.0,59,117,0.1
2023/07/11,21:00,6.7,0.0,64,118,0.2
2023/07/11,22:00,6.1,0.0,67,109,0.2
2023/07/11,23:00,5.7,0.0,59,130,0.2
2023/07/12,00:00,5.3,0.0,62,123,0.3
2023/07/12,01:00,5.4,0.0,58,124,1.1
2023/07/12,02:00,5.6,0.0,59,123,1.4
2023/07/12,03:00,5.4,0.0,63,117,1.0
2023/07/12,04:00,5.1,0.0,69,109,0.4
2023/07/12,05:00,4.5,0.0,74,109,0.2
2023/07/12,06:00,4.6,0.0,73,104,0.5
2023/07/12,07:00,4.9,0.0,70,109,0.6
2023/07/12,08:00,7.4,0.0,50,113,1.2
2023/07/12,09:00,10.8,0.0,40,121,1.2
2023/07/12,10:00,12.7,0.0,28,119,1.4
2023/07/12,11:00,13.8,0.0,27,124,1.4
2023/07/12,12:00,13.6,0.0,33,278,0.5
2023/07/12,13:00,13.3,0.0,47,261,0.9
2023/07/12,14:00,13.1,0.0,42,278,1.9
2023/07/12,15:00,12.2,0.0,55,258,1.8
2023/07/12,16:00,9.6,0.4,78,265,1.5
2023/07/12,17:00,6.6,2.5,96,261,0.5
2023/07/12,18:00,6.5,0.5,86,113,0.0
2023/07/12,19:00,6.5,0.0,82,95,0.1
2023/07/12,20:00,6.2,0.0,81,97,0.8
2023/07/12,21:00,5.5,0.0,69,88,0.8
2023/07/12,22:00,5.7,0.0,69,89,1.3
2023/07/12,23:00,5.4,0.0,83,34,0.6
2023/07/13,00:00,5.2,0.0,84,29,0.5
2023/07/13,01:00,5.1,0.0,80,91,1.2
2023/07/13,02:00,5.0,0.0,79,91,2.7
2023/07/13,03:00,4.3,0.0,90,89,0.7
2023/07/13,04:00,4.8,0.0,81,87,0.9
2023/07/13,05:00,4.5,0.0,69,85,1.9
2023/07/13,06:00,3.9,0.0,74,64,2.2
2023/07/13,07:00,4.3,0.0,49,74,2.3
2023/07/13,08:00,6.4,0.0,45,103,1.6
2023/07/13,09:00,9.7,0.0,33,119,0.6
2023/07/13,10:00,11.5,0.0,25,109,0.8
2023/07/13,11:00,12.4,0.0,27,73,1.7
2023/07/13,12:00,13.3,0.0,32,86,0.9
2023/07/13,13:00,14.0,0.0,30,51,2.3
2023/07/13,14:00,14.6,0.0,26,50,2.1
2023/07/13,15:00,14.5,0.0,38,20,2.7
2023/07/13,16:00,13.1,0.0,38,16,2.5
2023/07/13,17:00,12.0,0.0,46,9,1.9
2023/07/13,18:00,10.4,0.0,50,356,1.5
2023/07/13,19:00,9.0,0.0,64,303,0.7
2023/07/13,20:00,7.6,0.0,68,93,0.5
2023/07/13,21:00,6.6,0.0,72,96,1.5
2023/07/13,22:00,6.0,0.0,71,87,2.5
2023/07/13,23:00,5.8,0.0,71,82,2.0
2023/07/14,00:00,5.6,0.0,69,89,1.9
2023/07/14,01:00,4.9,0.0,72,94,0.9
2023/07/14,02:00,4.7,0.0,71,106,0.6
2023/07/14,03:00,4.3,0.0,70,119,0.5
2023/07/14,04:00,4.3,0.0,70,121,0.4
2023/07/14,05:00,4.7,0.0,67,121,0.4
2023/07/14,06:00,4.4,0.0,74,100,1.2
2023/07/14,07:00,4.4,0.0,64,92,2.3
2023/07/14,08:00,6.6,0.0,47,88,1.3
2023/07/14,09:00,9.1,0.0,34,125,1.1
2023/07/14,10:00,11.1,0.0,27,123,1.6
2023/07/14,11:00,12.2,0.0,26,123,1.4
2023/07/14,12:00,13.3,0.0,29,80,0.9
2023/07/14,13:00,14.4,0.0,27,67,0.6
2023/07/14,14:00,14.3,0.0,27,63,0.9
2023/07/14,15:00,13.4,0.0,41,18,0.0
2023/07/14,16:00,12.0,0.0,40,240,1.3
2023/07/14,17:00,11.6,0.0,34,255,1.3
2023/07/14,18:00,11.3,0.0,41,261,1.5
2023/07/14,19:00,7.3,0.0,48,218,0.4
2023/07/14,20:00,6.2,0.0,64,95,1.1
2023/07/14,21:00,6.2,0.0,56,89,2.0
2023/07/14,22:00,6.0,0.0,58,94,1.8
2023/07/14,23:00,6.0,0.0,57,90,1.8
2023/07/15,00:00,5.7,0.0,65,66,1.9
2023/07/15,01:00,5.4,0.0,68,41,2.0
2023/07/15,02:00,5.3,0.0,70,11,0.3
2023/07/15,03:00,5.3,0.0,69,42,0.4
2023/07/15,04:00,4.9,0.0,74,32,0.6
2023/07/15,05:00,4.0,0.0,78,270,0.0
2023/07/15,06:00,3.9,0.0,82,86,0.4
2023/07/15,07:00,3.4,0.0,86,95,0.5
2023/07/15,08:00,7.2,0.0,67,113,0.0
2023/07/15,09:00,9.0,0.0,54,104,0.1
2023/07/15,10:00,11.0,0.0,41,112,0.8
2023/07/15,11:00,11.8,0.0,51,126,0.8
2023/07/15,12:00,8.9,0.0,58,160,0.2
2023/07/15,13:00,8.5,0.0,51,273,1.1
2023/07/15,14:00,9.0,0.0,59,201,0.4
2023/07/15,15:00,9.2,0.0,60,267,1.1
2023/07/15,16:00,8.6,0.0,62,252,0.5
2023/07/15,17:00,8.1,0.0,71,316,0.6
2023/07/15,18:00,7.3,0.0,84,331,0.3
2023/07/15,19:00,6.4,0.0,91,177,0.1
2023/07/15,20:00,6.2,0.0,93,104,0.1
2023/07/15,21:00,5.9,0.0,92,111,0.4
2023/07/15,22:00,5.5,0.0,88,105,1.0
2023/07/15,23:00,5.8,0.0,87,93,0.3
2023/07/16,00:00,4.6,0.0,91,115,0.1
2023/07/16,01:00,5.1,0.0,71,79,0.1
2023/07/16,02:00,5.5,0.0,69,110,0.1
2023/07/16,03:00,5.8,0.0,66,81,0.6
2023/07/16,04:00,5.6,0.0,73,49,0.8
2023/07/16,05:00,5.9,0.0,70,57,1.1
2023/07/16,06:00,6.1,0.0,78,62,1.3
2023/07/16,07:00,5.5,0.0,78,88,1.3
2023/07/16,08:00,7.0,0.0,63,111,0.8
2023/07/16,09:00,8.7,0.0,53,83,1.5
2023/07/16,10:00,9.5,0.0,51,72,3.7
2023/07/16,11:00,11.5,0.0,42,68,2.3
2023/07/16,12:00,13.0,0.0,40,72,2.2
2023/07/16,13:00,13.4,0.0,39,49,2.6
2023/07/16,14:00,14.6,0.0,41,14,2.8
2023/07/16,15:00,12.5,0.0,55,353,3.0
2023/07/16,16:00,10.4,0.0,76,330,2.9
2023/07/16,17:00,10.0,0.0,78,338,1.7
2023/07/16,18:00,7.7,0.5,77,102,0.9
2023/07/16,19:00,6.7,0.0,70,63,1.6
2023/07/16,20:00,6.9,0.0,79,34,2.5
2023/07/16,21:00,6.6,0.0,79,32,2.3
2023/07/16,22:00,5.9,0.0,83,22,1.6
2023/07/16,23:00,5.5,0.0,80,55,1.1
2023/07/17,00:00,5.0,0.0,78,88,0.2
2023/07/17,01:00,4.7,0.0,75,27,1.2
2023/07/17,02:00,4.6,0.0,74,74,0.8
2023/07/17,03:00,4.2,0.0,69,63,1.2
2023/07/17,04:00,3.3,0.0,70,78,0.6
2023/07/17,05:00,3.1,0.0,73,142,0.2
2023/07/17,06:00,3.0,0.0,73,261,0.2
2023/07/17,07:00,4.0,0.0,63,58,3.7
2023/07/17,08:00,5.8,0.0,51,55,1.9
2023/07/17,09:00,8.2,0.0,47,336,0.2
2023/07/17,10:00,10.4,0.0,47,267,0.2
2023/07/17,11:00,11.5,0.0,47,109,1.1
2023/07/17,12:00,12.2,0.0,40,115,1.2
2023/07/17,13:00,13.8,0.0,40,47,1.2
2023/07/17,14:00,14.2,0.0,38,50,1.4
2023/07/17,15:00,15.1,0.0,40,35,1.5
2023/07/17,16:00,13.0,0.0,49,49,1.2
2023/07/17,17:00,11.3,0.0,55,297,1.0
2023/07/17,18:00,10.1,0.0,62,285,1.9
2023/07/17,19:00,8.2,0.0,76,299,0.9
2023/07/17,20:00,6.6,0.0,78,99,0.1
2023/07/17,21:00,6.0,0.0,66,99,1.4
2023/07/17,22:00,5.3,0.0,69,96,2.2
2023/07/17,23:00,4.7,0.0,74,90,1.3
2023/07/18,00:00,4.3,0.0,81,28,0.4
2023/07/18,01:00,4.4,0.0,74,48,1.1
2023/07/18,02:00,4.9,0.0,71,61,3.3
2023/07/18,03:00,4.3,0.0,62,67,4.9
2023/07/18,04:00,4.7,0.0,51,63,6.0
2023/07/18,05:00,4.8,0.0,54,60,5.2
2023/07/18,06:00,4.4,0.0,53,57,2.4
2023/07/18,07:00,4.5,0.0,58,61,3.4
2023/07/18,08:00,5.3,0.0,57,70,6.3
2023/07/18,09:00,6.9,0.0,61,72,5.1
2023/07/18,10:00,8.9,0.0,54,70,4.0
2023/07/18,11:00,10.1,0.0,51,62,4.2
2023/07/18,12:00,11.7,0.0,50,59,3.0
2023/07/18,13:00,12.9,0.0,47,55,2.8
2023/07/18,14:00,12.8,0.0,43,56,3.4
2023/07/18,15:00,13.0,0.0,44,55,3.0
2023/07/18,16:00,12.8,0.0,46,41,3.0
2023/07/18,17:00,12.0,0.0,47,42,3.3
2023/07/18,18:00,10.3,0.0,56,21,3.5
2023/07/18,19:00,7.2,0.0,64,13,4.3
2023/07/18,20:00,5.8,0.0,69,19,3.5
2023/07/18,21:00,5.0,0.0,60,42,4.2
2023/07/18,22:00,5.1,0.0,63,69,3.9
2023/07/18,23:00,5.0,0.0,58,71,4.0
2023/07/19,00:00,4.7,0.0,49,67,3.5
2023/07/19,01:00,4.9,0.0,50,67,4.4
2023/07/19,02:00,4.8,0.0,56,69,3.6
2023/07/19,03:00,5.1,0.0,56,65,3.7
2023/07/19,04:00,4.8,0.0,63,65,1.7
2023/07/19,05:00,4.2,0.0,64,287,0.6
2023/07/19,06:00,4.4,0.0,61,78,1.6
2023/07/19,07:00,4.5,0.0,63,43,0.7
2023/07/19,08:00,5.7,0.0,61,72,5.2
2023/07/19,09:00,7.3,0.0,58,78,4.3
2023/07/19,10:00,8.6,0.0,54,87,3.3
2023/07/19,11:00,9.7,0.0,52,75,6.5
2023/07/19,12:00,10.5,0.0,46,69,6.5
2023/07/19,13:00,11.6,0.0,47,68,6.1
2023/07/19,14:00,11.9,0.0,44,62,5.7
2023/07/19,15:00,12.2,0.0,45,65,4.3
2023/07/19,16:00,11.7,0.0,49,61,4.4
2023/07/19,17:00,10.6,0.0,56,63,5.0
2023/07/19,18:00,8.8,0.0,62,60,5.5
2023/07/19,19:00,7.3,0.0,67,63,5.5
2023/07/19,20:00,6.8,0.0,70,64,5.9
2023/07/19,21:00,6.4,0.0,70,69,5.8
2023/07/19,22:00,6.2,0.0,70,70,7.1
2023/07/19,23:00,6.0,0.0,72,72,6.6
2023/07/20,00:00,5.6,0.0,81,75,3.7
2023/07/20,01:00,5.3,0.0,77,73,4.7
2023/07/20,02:00,4.9,0.0,77,72,5.7
2023/07/20,03:00,4.5,0.0,76,70,6.7
2023/07/20,04:00,4.1,0.0,77,69,6.0
2023/07/20,05:00,3.6,0.0,78,63,7.1
2023/07/20,06:00,3.1,0.0,78,70,5.5
2023/07/20,07:00,3.2,0.0,80,65,6.9
2023/07/20,08:00,S/D,0.0,71,S/D,S/D
2023/07/20,09:00,6.3,0.0,57,70,6.8
2023/07/20,10:00,8.4,0.0,53,65,5.8
2023/07/20,11:00,9.7,0.0,50,66,5.4
2023/07/20,12:00,10.6,0.0,48,60,5.9
2023/07/20,13:00,11.8,0.0,45,56,4.5
2023/07/20,14:00,12.2,0.0,46,49,3.7
2023/07/20,15:00,11.4,0.0,44,44,3.5
2023/07/20,16:00,11.8,0.0,47,47,3.7
2023/07/20,17:00,10.1,0.0,51,47,3.4
2023/07/20,18:00,9.2,0.0,56,43,3.2
2023/07/20,19:00,7.0,0.0,58,46,3.0
2023/07/20,20:00,6.3,0.0,63,64,4.9
2023/07/20,21:00,5.8,0.0,63,62,3.6
2023/07/20,22:00,5.4,0.0,67,61,3.5
2023/07/20,23:00,5.1,0.0,73,298,0.2
2023/07/21,00:00,4.8,0.0,71,62,4.1
2023/07/21,01:00,4.9,0.0,70,64,5.1
2023/07/21,02:00,4.8,0.0,71,63,3.8
2023/07/21,03:00,4.6,0.0,70,64,2.1
2023/07/21,04:00,4.5,0.0,67,59,2.6
2023/07/21,05:00,4.4,0.0,67,51,1.1
2023/07/21,06:00,4.4,0.0,65,59,2.9
2023/07/21,07:00,4.8,0.0,47,66,3.5
2023/07/21,08:00,6.3,0.0,39,71,4.8
2023/07/21,09:00,8.2,0.0,30,68,4.9
